timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
50688,0.38453319668769836,0.3845332016510016,0.0,-1.8584107160568237,0.0,0.0,0.0,0.6156710764574264,0.8815751750079325,0.6983761497729181,-1.7477567195892334,0.0,False,,0.7279374599456787,0.788404718786478,-7.052935028076172,0.0021311482414603233
50944,0.35821637511253357,0.358216367340085,0.0,-1.5549734830856323,0.0,0.0,0.0,0.6706920368602904,0.8810133499346344,0.7612734096595148,-1.708974003791809,0.0,False,,0.7279374599456787,0.788404718786478,-7.052935028076172,0.0021311482414603233
51200,-0.393801748752594,-0.3938017559577915,0.0,-1.8555679321289062,0.0,0.0,0.0,0.5864494042730461,0.880454084043139,0.6660760792658352,-1.7334238290786743,0.0,False,,0.7279374599456787,0.788404718786478,-7.052935028076172,0.0021311482414603233
51456,0.23683907091617584,0.23683907220764086,0.0,-1.6650737524032593,0.0,0.0,0.0,0.6144399523551743,0.8798929734375702,0.6983121480725972,-1.7341331243515015,0.0,False,,0.7422171235084534,0.743032482266426,-7.054161608219147,0.0018318702932447195
51712,0.20701581239700317,0.20701581426582416,0.0,-1.8484342098236084,0.0,0.0,0.0,0.43207165169436723,0.8793344187593163,0.49136215127799987,-1.7461302280426025,0.0,False,,0.7422171235084534,0.743032482266426,-7.054161608219147,0.0018318702932447195
51968,0.7323331832885742,0.7323331640823366,0.0,-1.6989893913269043,0.0,0.0,0.0,0.6456712248071762,0.8787740217128949,0.734740910465972,-1.7314248085021973,0.0,False,,0.7422171235084534,0.743032482266426,-7.054161608219147,0.0018318702932447195
52224,-0.8827651143074036,-0.8827651212707511,0.0,-1.7533992528915405,0.0,0.0,0.0,0.6974925528840294,0.8782139818057403,0.7942170898371257,-1.7401756048202515,0.0,False,,0.7422171235084534,0.743032482266426,-7.054161608219147,0.0018318702932447195
52480,-0.012186924926936626,-0.012186925019836054,0.0,-1.786366581916809,0.0,0.0,0.0,0.5368911831076962,0.8776564929487385,0.6117327079799255,-1.728070855140686,0.0,False,,0.7422171235084534,0.743032482266426,-7.054161608219147,0.0018318702932447195
52736,0.3599029779434204,0.3599029739379883,0.0,-1.7137353420257568,0.0,0.0,0.0,0.6220670799034935,0.8770971652391341,0.709233941867651,-1.7520636320114136,0.0,False,,0.7422171235084534,0.743032482266426,-7.054161608219147,0.0018318702932447195
52992,0.22503423690795898,0.2250342406059266,0.0,-1.846004605293274,0.0,0.0,0.0,0.7123221522850223,0.8765381939873114,0.8126538662790246,-1.7560843229293823,0.0,False,,0.7422171235084534,0.743032482266426,-7.054161608219147,0.0018318702932447195
53248,0.32455095648765564,0.3245509494689934,0.0,-1.5625922679901123,0.0,0.0,0.0,0.6797148440672504,0.875981768917786,0.7759463360829876,-1.7220343351364136,0.0,False,,0.7422171235084534,0.743032482266426,-7.054161608219147,0.0018318702932447195
53504,0.6118345856666565,0.6118346124176024,0.0,-1.721579670906067,0.0,0.0,0.0,0.6476124822926547,0.8754235085045143,0.7397704950818271,-1.7362968921661377,0.0,False,,0.7638834714889526,0.8451879501342774,-7.055164480209351,0.002512546256184578
53760,0.539158821105957,0.5391588122131332,0.0,-1.669474720954895,0.0,0.0,0.0,0.6781313517218811,0.87486560386884,0.775126315085473,-1.7592785358428955,0.0,False,,0.7638834714889526,0.8451879501342774,-7.055164480209351,0.002512546256184578
54016,0.00031992862932384014,0.00031992863540654073,0.0,-1.9276825189590454,0.0,0.0,0.0,0.5515225292477948,0.8743102405568962,0.6308087263126414,-1.7171286344528198,0.0,False,,0.7638834714889526,0.8451879501342774,-7.055164480209351,0.002512546256184578
54272,0.32022541761398315,0.320225430435178,0.0,-1.4807571172714233,0.0,0.0,0.0,0.6529183114766273,0.8737530454033671,0.7472572655528866,-1.707935094833374,0.0,False,,0.7638834714889526,0.8451879501342774,-7.055164480209351,0.002512546256184578
54528,-0.003604492638260126,-0.003604492645261053,0.0,-1.8560056686401367,0.0,0.0,0.0,0.432182739651876,0.8731983883417905,0.4949422094933018,-1.7256134748458862,0.0,False,,0.7638834714889526,0.8451879501342774,-7.055164480209351,0.002512546256184578
54784,0.525347113609314,0.5253471231643678,0.0,-1.7141684293746948,0.0,0.0,0.0,0.6464013769904711,0.8726419017681647,0.7407407043836877,-1.7205655574798584,0.0,False,,0.7638834714889526,0.8451879501342774,-7.055164480209351,0.002512546256184578
55040,-0.8654890060424805,-0.8654889836883551,0.0,-1.7701668739318848,0.0,0.0,0.0,0.657388053665889,0.8720857698416736,0.7538112378387246,-1.713728427886963,0.0,False,,0.7638834714889526,0.8451879501342774,-7.055164480209351,0.002512546256184578
55296,-0.05467468872666359,-0.05467468739013566,0.0,-1.78543221950531,0.0,0.0,0.0,0.5216687110641132,0.8715321711640064,0.5985650654380086,-1.7654989957809448,0.0,False,,0.7638834714889526,0.8451879501342774,-7.055164480209351,0.002512546256184578
55552,0.09570320695638657,0.09570320932464675,0.0,-1.616196870803833,0.0,0.0,0.0,0.633196996507148,0.8709767464653227,0.7269964428750202,-1.7385785579681396,0.0,False,,0.739241361618042,0.7242147751152516,-7.055641150474548,0.002022593282163143
55808,0.176957905292511,0.17695790100097658,0.0,-1.678238868713379,0.0,0.0,0.0,0.7028410009278443,0.8704216757370444,0.807471850161247,-1.7502849102020264,0.0,False,,0.739241361618042,0.7242147751152516,-7.055641150474548,0.002022593282163143
56064,0.17411299049854279,0.1741129895690916,0.0,-1.8353914022445679,0.0,0.0,0.0,0.6062161075159457,0.8698691334237024,0.6969049529668336,-1.7552616596221924,0.0,False,,0.739241361618042,0.7242147751152516,-7.055641150474548,0.002022593282163143
56320,-0.179209366440773,-0.17920936655273254,0.0,-1.7038849592208862,0.0,0.0,0.0,0.5526759537392104,0.8693147685737156,0.635760456072759,-1.746203064918518,0.0,False,,0.739241361618042,0.7242147751152516,-7.055641150474548,0.002022593282163143
56576,0.009309970773756504,0.009309970676424565,0.0,-1.7705579996109009,0.0,0.0,0.0,0.6786289997249195,0.8687607570186958,0.7811460108462466,-1.7573115825653076,0.0,False,,0.739241361618042,0.7242147751152516,-7.055641150474548,0.002022593282163143
56832,0.3741087317466736,0.374108742181398,0.0,-1.8140780925750732,0.0,0.0,0.0,0.5872616900087723,0.8682092690539489,0.676405690356988,-1.7200894355773926,0.0,False,,0.739241361618042,0.7242147751152516,-7.055641150474548,0.002022593282163143
57088,0.15581674873828888,0.15581674369201357,0.0,-1.9448432922363281,0.0,0.0,0.0,0.6443447239629878,0.8676559620302797,0.7426269767745817,-1.7531932592391968,0.0,False,,0.739241361618042,0.7242147751152516,-7.055641150474548,0.002022593282163143
57344,0.2147800773382187,0.21478007209778008,0.0,-1.7632955312728882,0.0,0.0,0.0,0.45624970603627907,0.8671051753876571,0.5261757385224962,-1.721667766571045,0.0,False,,0.739241361618042,0.7242147751152516,-7.055641150474548,0.002022593282163143
57600,0.17453303933143616,0.17453304559631508,0.0,-1.7701489925384521,0.0,0.0,0.0,0.5459795600331239,0.8665525719993926,0.6300593612842067,-1.751259684562683,0.0,False,,0.8079811334609985,0.6984645694494247,-7.056489551067353,0.003612884785979986
57856,-1.117775559425354,-1.1177755516906736,0.0,-1.591411828994751,0.0,0.0,0.0,0.6303244189059637,0.8660003207835213,0.7278570270455238,-1.7499202489852905,0.0,False,,0.8079811334609985,0.6984645694494247,-7.056489551067353,0.003612884785979986
58112,-0.3006953001022339,-0.30069528809204205,0.0,-1.8563778400421143,0.0,0.0,0.0,0.462708011721718,0.865450585139363,0.5346440567108848,-1.7466366291046143,0.0,False,,0.8079811334609985,0.6984645694494247,-7.056489551067353,0.003612884785979986
58368,-0.06438679248094559,-0.06438678942565748,0.0,-1.707709789276123,0.0,0.0,0.0,0.6397965788974078,0.8648990362162353,0.7397355669355271,-1.7233017683029175,0.0,False,,0.8079811334609985,0.6984645694494247,-7.056489551067353,0.003612884785979986
58624,0.5686365962028503,0.5686365694702167,0.0,-1.8158131837844849,0.0,0.0,0.0,0.7010555648976243,0.8643478387934935,0.8110803700003438,-1.7673370838165283,0.0,False,,0.8079811334609985,0.6984645694494247,-7.056489551067353,0.003612884785979986
58880,-0.005759999621659517,-0.005759999702451751,0.0,-1.6607022285461426,0.0,0.0,0.0,0.5913698808999526,0.8637991521423084,0.6846150281964228,-1.740053415298462,0.0,False,,0.8079811334609985,0.6984645694494247,-7.056489551067353,0.003612884785979986
59136,-0.10708847641944885,-0.10708847798233329,0.0,-1.8827708959579468,0.0,0.0,0.0,0.5930126545262395,0.8632486556722112,0.6869546226683213,-1.742432713508606,0.0,False,,0.8079811334609985,0.6984645694494247,-7.056489551067353,0.003612884785979986
59392,0.41601863503456116,0.41601862234802683,0.0,-1.7586137056350708,0.0,0.0,0.0,0.6644670313706409,0.862698510031775,0.7702192870904195,-1.7452143430709839,0.0,False,,0.8079811334609985,0.6984645694494247,-7.056489551067353,0.003612884785979986
59648,0.07535624504089355,0.0753562463882452,0.0,-1.7515050172805786,0.0,0.0,0.0,0.6098831725478908,0.8621508703718986,0.7073972706016184,-1.7689152956008911,0.0,False,,0.7923468351364136,0.680622985213995,-7.056154924631119,0.0006786857265979052
59904,0.990019679069519,0.990019684188845,0.0,-1.825528621673584,0.0,0.0,0.0,0.6438981072559482,0.8616014243465654,0.7473271156025277,-1.7804834842681885,0.0,False,,0.7923468351364136,0.680622985213995,-7.056154924631119,0.0006786857265979052
60160,-0.025417041033506393,-0.02541704122009105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7455955743789673,0.0,False,,0.7923468351364136,0.680622985213995,-7.056154924631119,0.0006786857265979052
60416,0.10403941571712494,0.10403941907730187,0.0,-1.6700328588485718,0.0,0.0,0.0,0.47894583667740753,0.8605057338150354,0.5565864559135597,-1.7741128206253052,0.0,False,,0.7923468351364136,0.680622985213995,-7.056154924631119,0.0006786857265979052
60672,0.27024045586586,0.27024044709167505,0.0,-1.7880096435546875,0.0,0.0,0.0,0.645395666619734,0.8599573362300311,0.7504973089119578,-1.7503001689910889,0.0,False,,0.7923468351364136,0.680622985213995,-7.056154924631119,0.0006786857265979052
60928,0.03323366120457649,0.033233660542297004,0.0,-1.8553402423858643,0.0,0.0,0.0,0.4176517639968531,0.859411436662981,0.48597417509191887,-1.7421382665634155,0.0,False,,0.7923468351364136,0.680622985213995,-7.056154924631119,0.0006786857265979052
61184,0.41796863079071045,0.41796862827682346,0.0,-1.7009310722351074,0.0,0.0,0.0,0.6745209645458407,0.8588637364700938,0.7853643551398539,-1.7559181451797485,0.0,False,,0.7923468351364136,0.680622985213995,-7.056154924631119,0.0006786857265979052
61440,-0.002141127362847328,-0.00214112746429455,0.0,-1.6863131523132324,0.0,0.0,0.0,0.6708620184947108,0.858316385324809,0.7816022505976504,-1.743859887123108,0.0,False,,0.7923468351364136,0.680622985213995,-7.056154924631119,0.0006786857265979052
61696,-0.04275151342153549,-0.0427515150299063,0.0,-1.669033169746399,0.0,0.0,0.0,0.4901440497505807,0.8577715274308174,0.5714156206824115,-1.761820673942566,0.0,False,,0.7814884185791016,0.6157749135047197,-7.056615561246872,0.004013627301901579
61952,0.33399662375450134,0.3339966323181172,0.0,-1.804604172706604,0.0,0.0,0.0,0.5922690268271834,0.8572248723469019,0.6909144215632417,-1.767258882522583,0.0,False,,0.7814884185791016,0.6157749135047197,-7.056615561246872,0.004013627301901579
62208,-1.667595386505127,-1.6675954281509417,0.0,-1.820594072341919,0.0,0.0,0.0,0.6843171465665773,0.856678565644544,0.7988026945108796,-1.7167810201644897,0.0,False,,0.7814884185791016,0.6157749135047197,-7.056615561246872,0.004013627301901579
62464,0.7210165858268738,0.7210165611419681,0.0,-1.835375428199768,0.0,0.0,0.0,0.6428678484274328,0.8561347474359144,0.7508956392119273,-1.7345768213272095,0.0,False,,0.7814884185791016,0.6157749135047197,-7.056615561246872,0.004013627301901579
62720,0.3277524709701538,0.3277524735870393,0.0,-1.79227876663208,0.0,0.0,0.0,0.5507353568539117,0.8555891354667176,0.6436913864661099,-1.7688182592391968,0.0,False,,0.7814884185791016,0.6157749135047197,-7.056615561246872,0.004013627301901579
62976,0.11254893988370895,0.1125489394699107,0.0,-1.6694037914276123,0.0,0.0,0.0,0.6181452329946124,0.8550438712143046,0.7229397856705801,-1.754076361656189,0.0,False,,0.7814884185791016,0.6157749135047197,-7.056615561246872,0.004013627301901579
63232,-0.36267954111099243,-0.3626795388305662,0.0,-1.8845748901367188,0.0,0.0,0.0,0.5756174445612825,0.8545010907071331,0.6736298535147995,-1.7572516202926636,0.0,False,,0.7814884185791016,0.6157749135047197,-7.056615561246872,0.004013627301901579
63488,0.23460489511489868,0.2346048910835263,0.0,-1.8859262466430664,0.0,0.0,0.0,0.6107135882359878,0.8539565198622072,0.7151577088895946,-1.7568589448928833,0.0,False,,0.7814884185791016,0.6157749135047197,-7.056615561246872,0.004013627301901579
63744,0.1898677498102188,0.18986775046081603,0.0,-1.8717697858810425,0.0,0.0,0.0,0.4031970038442867,0.853414429603967,0.4724515895886517,-1.7627222537994385,0.0,False,,0.776312530040741,0.664445075020194,-7.055700504779816,0.004591766744852066
64000,0.7994732856750488,0.7994732604980483,0.0,-1.4985157251358032,0.0,0.0,0.0,0.6673901404227469,0.8528705512847283,0.7825222003707578,-1.7642817497253418,0.0,False,,0.776312530040741,0.664445075020194,-7.055700504779816,0.004591766744852066
64256,-0.9713719487190247,-0.9713719392028812,0.0,-1.8517378568649292,0.0,0.0,0.0,0.6958089662117085,0.852327019577424,0.8163638488859409,-1.7731928825378418,0.0,False,,0.776312530040741,0.664445075020194,-7.055700504779816,0.004591766744852066
64512,-0.049543917179107666,-0.049543916200255625,0.0,-1.5973845720291138,0.0,0.0,0.0,0.4966357155018283,0.8517859637234065,0.5830522415876492,-1.7440003156661987,0.0,False,,0.776312530040741,0.664445075020194,-7.055700504779816,0.004591766744852066
64768,0.2716635763645172,0.27166356973876826,0.0,-1.7976616621017456,0.0,0.0,0.0,0.6001655185381072,0.8512431232203277,0.705045952403854,-1.7555503845214844,0.0,False,,0.776312530040741,0.664445075020194,-7.055700504779816,0.004591766744852066
65024,0.145674929022789,0.14567492925185943,0.0,-1.7332466840744019,0.0,0.0,0.0,0.6794881189191528,0.8507006286677862,0.7987394108115854,-1.7490540742874146,0.0,False,,0.776312530040741,0.664445075020194,-7.055700504779816,0.004591766744852066
65280,0.2908448576927185,0.29084485635223245,0.0,-1.7338881492614746,0.0,0.0,0.0,0.6570315063694551,0.850160605244165,0.7728322181910046,-1.7394903898239136,0.0,False,,0.776312530040741,0.664445075020194,-7.055700504779816,0.004591766744852066
65536,0.5785360932350159,0.5785361199218751,0.0,-1.8874832391738892,0.0,0.0,0.0,0.6166950332074959,0.849618800576909,0.7258490899551034,-1.773345947265625,0.0,False,,0.776312530040741,0.664445075020194,-7.055700504779816,0.004591766744852066
65792,0.5746393203735352,0.5746393025131256,0.0,-1.854302167892456,0.0,0.0,0.0,0.6709875073201603,0.8490773412000553,0.7902548740398735,-1.7636083364486694,0.0,False,,0.7926756143569946,0.8083107806742191,-7.055447453260422,0.002467194339260459
66048,0.01953614503145218,0.019536145748136915,0.0,-1.836018443107605,0.0,0.0,0.0,0.6014959063956006,0.8485383482367703,0.7088611936578773,-1.7659518718719482,0.0,False,,0.7926756143569946,0.8083107806742191,-7.055447453260422,0.002467194339260459
66304,0.28365424275398254,0.28365425166625646,0.0,-1.7142906188964844,0.0,0.0,0.0,0.6094518032136758,0.8479975774287788,0.7186952173396535,-1.7587425708770752,0.0,False,,0.7926756143569946,0.8083107806742191,-7.055447453260422,0.002467194339260459
66560,0.0657382383942604,0.06573823598861636,0.0,-1.5649299621582031,0.0,0.0,0.0,0.3984412093413442,0.8474592698978409,0.4701597156278381,-1.7650604248046875,0.0,False,,0.7926756143569946,0.8083107806742191,-7.055447453260422,0.002467194339260459
66816,0.46056729555130005,0.4605672817947387,0.0,-1.765999674797058,0.0,0.0,0.0,0.6301840758619419,0.846919186783065,0.7440899742224887,-1.7432966232299805,0.0,False,,0.7926756143569946,0.8083107806742191,-7.055447453260422,0.002467194339260459
67072,-1.0378499031066895,-1.0378498886688234,0.0,-1.9040603637695312,0.0,0.0,0.0,0.6336014077987097,0.8463794478615514,0.7486020713281221,-1.7629690170288086,0.0,False,,0.7926756143569946,0.8083107806742191,-7.055447453260422,0.002467194339260459
67328,-0.14686375856399536,-0.1468637659820568,0.0,-1.803239107131958,0.0,0.0,0.0,0.5074047717066641,0.8458421675167226,0.5998811494540824,-1.754744052886963,0.0,False,,0.7926756143569946,0.8083107806742191,-7.055447453260422,0.002467194339260459
67584,0.1429787278175354,0.14297872772216796,0.0,-1.6787129640579224,0.0,0.0,0.0,0.6492891895721488,0.8453031149761842,0.7681140387024861,-1.756378173828125,0.0,False,,0.7926756143569946,0.8083107806742191,-7.055447453260422,0.002467194339260459
67840,0.1803814321756363,0.18038143294830225,0.0,-1.9348574876785278,0.0,0.0,0.0,0.6779486751888681,0.8447644059721264,0.802529877438086,-1.7913869619369507,0.0,False,,0.7973872423171997,0.795549961924553,-7.056208097934723,0.0027129952795803547
68096,0.20941504836082458,0.20941505494384766,0.0,-1.6296532154083252,0.0,0.0,0.0,0.6082219327559513,0.8442281508533536,0.7204473484343716,-1.7501884698867798,0.0,False,,0.7973872423171997,0.795549961924553,-7.056208097934723,0.0027129952795803547
68352,-0.1810014247894287,-0.18100142347030926,0.0,-1.9378242492675781,0.0,0.0,0.0,0.6209710942688744,0.8436901269205346,0.7360179696963105,-1.7623422145843506,0.0,False,,0.7973872423171997,0.795549961924553,-7.056208097934723,0.0027129952795803547
68608,-0.006815691478550434,-0.006815691358182813,0.0,-1.6950395107269287,0.0,0.0,0.0,0.64397763486786,0.8431524458686678,0.7637736663438062,-1.7296142578125,0.0,False,,0.7973872423171997,0.795549961924553,-7.056208097934723,0.0027129952795803547
68864,0.4316238760948181,0.43162386474609377,0.0,-1.7271215915679932,0.0,0.0,0.0,0.6101204609725629,0.8426172140196381,0.7240778503230809,-1.7408620119094849,0.0,False,,0.7973872423171997,0.795549961924553,-7.056208097934723,0.0027129952795803547
69120,0.1427086889743805,0.142708692417905,0.0,-1.8521673679351807,0.0,0.0,0.0,0.6098249112745224,0.8420802167317727,0.724188621413451,-1.7292417287826538,0.0,False,,0.7973872423171997,0.795549961924553,-7.056208097934723,0.0027129952795803547
69376,0.26392850279808044,0.2639285156890881,0.0,-1.6837276220321655,0.0,0.0,0.0,0.46305055530537065,0.841545665532116,0.5502381799002911,-1.7719825506210327,0.0,False,,0.7973872423171997,0.795549961924553,-7.056208097934723,0.0027129952795803547
69632,0.18851497769355774,0.188514984707642,0.0,-1.8322515487670898,0.0,0.0,0.0,0.55969238037875,0.8410093511387156,0.6655007814371313,-1.7587133646011353,0.0,False,,0.7973872423171997,0.795549961924553,-7.056208097934723,0.0027129952795803547
69888,-1.2042673826217651,-1.2042673690261845,0.0,-1.641837239265442,0.0,0.0,0.0,0.6204344461077574,0.8404733785367834,0.7381964282888992,-1.7334028482437134,0.0,False,,0.8375431299209595,0.6518285889178514,-7.054968529939652,0.004615958780050278
70144,-0.22617821395397186,-0.22617820692596435,0.0,-1.8013529777526855,0.0,0.0,0.0,0.40768699978340656,0.8399398473554903,0.48537642435585027,-1.7700732946395874,0.0,False,,0.8375431299209595,0.6518285889178514,-7.054968529939652,0.004615958780050278
70400,-0.03544894978404045,-0.03544895091552462,0.0,-1.8233410120010376,0.0,0.0,0.0,0.6472407853380839,0.8394045563449396,0.771071327223188,-1.753217101097107,0.0,False,,0.8375431299209595,0.6518285889178514,-7.054968529939652,0.004615958780050278
70656,0.6004746556282043,0.6004746773269697,0.0,-1.6735862493515015,0.0,0.0,0.0,0.6972820485135619,0.8388696064736585,0.8312162499780082,-1.7577565908432007,0.0,False,,0.8375431299209595,0.6518285889178514,-7.054968529939652,0.004615958780050278
70912,0.034723520278930664,0.03472352166748024,0.0,-1.708629846572876,0.0,0.0,0.0,0.6565721859938434,0.8383370933643535,0.783183985524171,-1.7674933671951294,0.0,False,,0.8375431299209595,0.6518285889178514,-7.054968529939652,0.004615958780050278
71168,-0.12407957017421722,-0.12407956895446988,0.0,-1.9527969360351562,0.0,0.0,0.0,0.6167952139305544,0.8378028237838566,0.7362056995043984,-1.762770652770996,0.0,False,,0.8375431299209595,0.6518285889178514,-7.054968529939652,0.004615958780050278
71424,0.524520993232727,0.5245209749328642,0.0,-1.9216818809509277,0.0,0.0,0.0,0.6595447025105158,0.8372688946916752,0.7877334350912362,-1.7274465560913086,0.0,False,,0.8375431299209595,0.6518285889178514,-7.054968529939652,0.004615958780050278
71680,0.0764639675617218,0.07646396882324188,0.0,-1.8897173404693604,0.0,0.0,0.0,0.6567252211300656,0.8367373977116965,0.7848641914728242,-1.762637734413147,0.0,False,,0.8375431299209595,0.6518285889178514,-7.054968529939652,0.004615958780050278
71936,0.778680682182312,0.7786806957839989,0.0,-1.8907783031463623,0.0,0.0,0.0,0.5891028001271723,0.8362041476121843,0.7044963862106877,-1.7485166788101196,0.0,False,,0.8284494876861572,0.6872255995869636,-7.053102976083755,0.0026887895073741674
72192,0.02983943186700344,0.02983943186645338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7692664861679077,0.0,False,,0.8284494876861572,0.6872255995869636,-7.053102976083755,0.0026887895073741674
72448,0.2136038839817047,0.21360388895416402,0.0,-1.9336857795715332,0.0,0.0,0.0,0.527107846764363,0.8351407545616683,0.6311604886783673,-1.7711490392684937,0.0,False,,0.8284494876861572,0.6872255995869636,-7.053102976083755,0.0026887895073741674
72704,0.47415295243263245,0.47415296261139156,0.0,-1.8715845346450806,0.0,0.0,0.0,0.6386671787036705,0.8346085219977902,0.7652296398494737,-1.7097787857055664,0.0,False,,0.8284494876861572,0.6872255995869636,-7.053102976083755,0.0026887895073741674
72960,0.04049490764737129,0.04049490688324004,0.0,-1.614527702331543,0.0,0.0,0.0,0.3744052463069567,0.8340787138182213,0.448884787615566,-1.7682173252105713,0.0,False,,0.8284494876861572,0.6872255995869636,-7.053102976083755,0.0026887895073741674
73216,0.3647966682910919,0.3647966655273442,0.0,-1.9512995481491089,0.0,0.0,0.0,0.6461044608135016,0.8335471580895529,0.7751264635036843,-1.7712048292160034,0.0,False,,0.8284494876861572,0.6872255995869636,-7.053102976083755,0.0026887895073741674
73472,-0.027179470285773277,-0.027179471080016813,0.0,-1.9586403369903564,0.0,0.0,0.0,0.6879328632272713,0.8330159411196708,0.8258339717996382,-1.7461469173431396,0.0,False,,0.8284494876861572,0.6872255995869636,-7.053102976083755,0.0026887895073741674
73728,-0.02396521158516407,-0.023965211741637904,0.0,-1.7195719480514526,0.0,0.0,0.0,0.504913206951869,0.8324871439079433,0.6065117169037056,-1.7507531642913818,0.0,False,,0.8284494876861572,0.6872255995869636,-7.053102976083755,0.0026887895073741674
73984,0.351730078458786,0.3517300924377458,0.0,-1.6019132137298584,0.0,0.0,0.0,0.5917789881280068,0.8319566024817495,0.7113099245353829,-1.7474365234375,0.0,False,,0.8348489999771118,0.7235554523766041,-7.0531884849071504,0.0032650651410222054
74240,-1.5748441219329834,-1.5748441399475124,0.0,-1.853572964668274,0.0,0.0,0.0,0.6612294895945487,0.8314263991679302,0.795295278399014,-1.7487385272979736,0.0,False,,0.8348489999771118,0.7235554523766041,-7.0531884849071504,0.0032650651410222054
74496,0.838169515132904,0.8381694946289063,0.0,-1.681435227394104,0.0,0.0,0.0,0.6608780557264282,0.8308986109949382,0.7953774948968524,-1.7396491765975952,0.0,False,,0.8348489999771118,0.7235554523766041,-7.0531884849071504,0.0032650651410222054
74752,0.5199273228645325,0.5199273220764153,0.0,-1.8221826553344727,0.0,0.0,0.0,0.5677155567096831,0.8303690819357502,0.6836906251208544,-1.7549206018447876,0.0,False,,0.8348489999771118,0.7235554523766041,-7.0531884849071504,0.0032650651410222054
75008,0.3142257034778595,0.3142257099136332,0.0,-1.75993812084198,0.0,0.0,0.0,0.6258949179506712,0.8298398903437584,0.7542357570824854,-1.7675883769989014,0.0,False,,0.8348489999771118,0.7235554523766041,-7.0531884849071504,0.0032650651410222054
75264,-0.41242167353630066,-0.41242167374420097,0.0,-1.773024082183838,0.0,0.0,0.0,0.5849667661379527,0.8293131092840774,0.7053629800244422,-1.7601109743118286,0.0,False,,0.8348489999771118,0.7235554523766041,-7.0531884849071504,0.0032650651410222054
75520,0.25156471133232117,0.2515647166702256,0.0,-1.6252926588058472,0.0,0.0,0.0,0.6089043884562875,0.8287845906601197,0.7346955955965596,-1.7451138496398926,0.0,False,,0.8348489999771118,0.7235554523766041,-7.0531884849071504,0.0032650651410222054
75776,0.2398339807987213,0.23983398666381547,0.0,-1.7142298221588135,0.0,0.0,0.0,0.42420729663155526,0.8282584795030213,0.5121677678278546,-1.7680060863494873,0.0,False,,0.8348489999771118,0.7235554523766041,-7.0531884849071504,0.0032650651410222054
76032,0.9088566899299622,0.9088567120101944,0.0,-1.638120412826538,0.0,0.0,0.0,0.6420504132538769,0.8277306329912905,0.7756755491017724,-1.7814706563949585,0.0,False,,0.8210020065307617,0.785820847004652,-7.055411845445633,0.00564966257661581
76288,-1.086352825164795,-1.0863528346420266,0.0,-1.8028349876403809,0.0,0.0,0.0,0.6608135612033984,0.8272031228744735,0.7988528366613475,-1.7592167854309082,0.0,False,,0.8210020065307617,0.785820847004652,-7.055411845445633,0.00564966257661581
76544,-0.03145809471607208,-0.0314580938690182,0.0,-1.6413482427597046,0.0,0.0,0.0,0.4922640080915319,0.8266780156306428,0.5954724799546066,-1.75251305103302,0.0,False,,0.8210020065307617,0.785820847004652,-7.055411845445633,0.00564966257661581
76800,0.3419192433357239,0.34191924302063126,0.0,-1.7618783712387085,0.0,0.0,0.0,0.5871948845597479,0.8261511763435436,0.710759605958088,-1.7541577816009521,0.0,False,,0.8210020065307617,0.785820847004652,-7.055411845445633,0.00564966257661581
77056,0.2781825065612793,0.27818250763321123,0.0,-1.647430181503296,0.0,0.0,0.0,0.6716970067181375,0.8256246728094573,0.8135621776326879,-1.7753161191940308,0.0,False,,0.8210020065307617,0.785820847004652,-7.055411845445633,0.00564966257661581
77312,0.4415835440158844,0.4415835470352177,0.0,-1.9256082773208618,0.0,0.0,0.0,0.6476024681793804,0.82510056756325,0.7848770121343261,-1.7803294658660889,0.0,False,,0.8210020065307617,0.785820847004652,-7.055411845445633,0.00564966257661581
77568,0.6599380970001221,0.6599380689819314,0.0,-1.650269627571106,0.0,0.0,0.0,0.6128452416410135,0.8245747335788195,0.7432258310670549,-1.7605960369110107,0.0,False,,0.8210020065307617,0.785820847004652,-7.055411845445633,0.00564966257661581
77824,0.6707997918128967,0.6707997787475616,0.0,-1.7997993230819702,0.0,0.0,0.0,0.6437802513251807,0.8240492347067256,0.7812400330112537,-1.7785847187042236,0.0,False,,0.8210020065307617,0.785820847004652,-7.055411845445633,0.00564966257661581
78080,0.012877872213721275,0.012877872439575732,0.0,-1.9165691137313843,0.0,0.0,0.0,0.6081863916192934,0.8235261295461528,0.7385149903555173,-1.7520869970321655,0.0,False,,0.8406136631965637,0.7424325749278069,-7.056866008043289,0.004353766329586506
78336,0.29034578800201416,0.2903458008132904,0.0,-1.785122036933899,0.0,0.0,0.0,0.6059251168595841,0.8230012989460954,0.7362383481478207,-1.7706032991409302,0.0,False,,0.8406136631965637,0.7424325749278069,-7.056866008043289,0.004353766329586506
